,name,id,firstAuthor,numOfCoAuthors,title,subtitle,normalizedGenre,yearNormalized,size,libretto,averageClustering,density,averagePathLength,maxDegreeIds,averageDegree,diameter,yearPremiered,yearPrinted,maxDegree,numOfSpeakers,numOfSpeakersFemale,numOfSpeakersMale,numOfSpeakersUnknown,numPersonGroups,numConnectedComponents,yearWritten,numOfSegments,wikipediaLinkCount,numOfActs,wordCountText,wordCountSp,wordCountStage,numOfP,numOfL
134,tasso-intrichi-d-amore,ita000135,Tasso,0,Intrichi d'Amore,,,1598,15,False,0.8927132127132128,0.8571428571428571,1.1428571428571428,several characters,12.0,2,1598,1603.0,14,15,6,9,0,,1,,63,0.0,5,49229,48964,15,1861,0
