,name,id,firstAuthor,numOfCoAuthors,title,subtitle,normalizedGenre,yearNormalized,size,libretto,averageClustering,density,averagePathLength,maxDegreeIds,averageDegree,diameter,yearPremiered,yearPrinted,maxDegree,numOfSpeakers,numOfSpeakersFemale,numOfSpeakersMale,numOfSpeakersUnknown,numPersonGroups,numConnectedComponents,yearWritten,numOfSegments,wikipediaLinkCount,numOfActs,wordCountText,wordCountSp,wordCountStage,numOfP,numOfL
291,kraus-die-letzten-tage-der-menschheit,ger000480,Kraus,0,Die letzten Tage der Menschheit,Tragödie in fünf Akten mit Vorspiel und Epilog,Tragedy,1919,925,False,0.8619446928874884,0.029074529074529,2.502374061252672,several characters,26.864864864864863,8,1964,1919.0,158,925,93,802,30,,120,1915/1922,220,2,5,186504,172517,15083,5537,2342
