,name,id,firstAuthor,numOfCoAuthors,title,subtitle,normalizedGenre,yearNormalized,size,libretto,averageClustering,density,averagePathLength,maxDegreeIds,averageDegree,diameter,yearPremiered,yearPrinted,maxDegree,numOfSpeakers,numOfSpeakersFemale,numOfSpeakersMale,numOfSpeakersUnknown,numPersonGroups,numConnectedComponents,yearWritten,numOfSegments,wikipediaLinkCount,numOfActs,wordCountText,wordCountSp,wordCountStage,numOfP,numOfL
230,holz-ignorabimus,ger000390,Holz,0,Ignorabimus,Tragödie,Tragedy,1914,7,False,1.0,1.0,1.0,several characters,6.0,1,1927,1914.0,6,7,1,4,2,,1,,5,0,5,105637,104108,48851,3857,0
